latitude,longitude,NO2
-10.13908205841446,125.7123002084781,-1.2676506e+30
-10.13908205841446,125.96247394023624,-1.2676506e+30
-10.13908205841446,126.21264767199443,-1.2676506e+30
-10.13908205841446,126.46282140375257,-1.2676506e+30
-10.13908205841446,126.71299513551077,-1.2676506e+30
-10.13908205841446,126.9631688672689,-1.2676506e+30
-10.13908205841446,127.2133425990271,4.9958053e+13
-10.13908205841446,127.46351633078524,2.1784477e+14
-10.13908205841446,127.71369006254344,2.4578e+14
-10.13908205841446,127.96386379430157,1.1746849e+14
-10.13908205841446,128.21403752605977,-3.1276103e+13
-10.13908205841446,128.4642112578179,-2.090816e+13
-10.13908205841446,128.71438498957605,-1.4233957e+13
-10.13908205841446,128.96455872133424,-1.2676506e+30
-10.13908205841446,129.21473245309238,-1.2676506e+30
-10.13908205841446,129.46490618485058,-1.2676506e+30
-10.13908205841446,129.71507991660872,-1.2676506e+30
-10.13908205841446,129.9652536483669,-1.2676506e+30
-10.13908205841446,130.21542738012505,-1.2676506e+30
-10.13908205841446,130.46560111188325,-1.2676506e+30
-10.13908205841446,130.71577484364138,-1.2676506e+30
-10.13908205841446,130.96594857539958,-1.2676506e+30
-10.13908205841446,131.21612230715772,-1.2676506e+30
-10.13908205841446,131.4662960389159,-1.2676506e+30
-10.13908205841446,131.71646977067405,-1.2676506e+30
-10.13908205841446,131.96664350243225,-1.2676506e+30
-10.13908205841446,132.2168172341904,-1.2676506e+30
-10.13908205841446,132.46699096594853,-1.2676506e+30
-10.13908205841446,132.71716469770672,-1.2676506e+30
-10.13908205841446,132.96733842946486,-1.2676506e+30
-10.13908205841446,133.21751216122306,-1.2676506e+30
-10.13908205841446,133.4676858929812,-1.2676506e+30
-10.13908205841446,133.7178596247394,-1.2676506e+30
-10.13908205841446,133.96803335649753,-1.2676506e+30
-10.13908205841446,134.21820708825572,-1.2676506e+30
-10.13908205841446,134.46838082001386,-1.2676506e+30
-10.13908205841446,134.71855455177206,-1.2676506e+30
-10.13908205841446,134.9687282835302,-1.2676506e+30
-10.13908205841446,135.2189020152884,-1.2676506e+30
-10.13908205841446,135.46907574704653,-1.2676506e+30
-10.13908205841446,135.71924947880473,-1.2676506e+30
-10.13908205841446,135.96942321056287,-1.2676506e+30
-10.13908205841446,136.219596942321,-1.2676506e+30
-10.13908205841446,136.4697706740792,-1.2676506e+30
-10.13908205841446,136.71994440583734,-1.2676506e+30
-10.13908205841446,136.97011813759553,-1.2676506e+30
-10.13908205841446,137.22029186935367,-1.2676506e+30
-10.13908205841446,137.47046560111187,-1.2676506e+30
-10.13908205841446,137.72063933287,-1.2676506e+30
-10.13908205841446,137.9708130646282,-1.2676506e+30
-10.13908205841446,138.22098679638634,-1.2676506e+30
-10.13908205841446,138.47116052814454,-1.2676506e+30
-10.13908205841446,138.72133425990268,-1.2676506e+30
-10.13908205841446,138.97150799166087,-1.2676506e+30
-10.13908205841446,139.221681723419,-1.2676506e+30
-10.13908205841446,139.4718554551772,-1.2676506e+30
-10.13908205841446,139.72202918693534,-1.2676506e+30
-10.13908205841446,139.97220291869354,-1.2676506e+30
-10.13908205841446,140.22237665045168,-1.2676506e+30
-10.13908205841446,140.47255038220982,-1.2676506e+30
-10.13908205841446,140.722724113968,-1.2676506e+30
-10.13908205841446,140.97289784572615,-1.2676506e+30
-10.13908205841446,141.22307157748435,-1.2676506e+30
-10.13908205841446,141.4732453092425,-1.2676506e+30
-10.13908205841446,141.72341904100068,-1.2676506e+30
-10.13908205841446,141.97359277275882,-1.2676506e+30
-10.13908205841446,142.22376650451702,-1.2676506e+30
-10.13908205841446,142.47394023627515,-1.2676506e+30
-10.13908205841446,142.72411396803335,-1.2676506e+30
-10.13908205841446,142.9742876997915,7.970809e+14
-10.13908205841446,143.22446143154968,8.43251e+14
-10.13908205841446,143.47463516330782,-1.2676506e+30
-10.13908205841446,143.72480889506602,-1.2676506e+30
-10.13908205841446,143.97498262682416,-1.2676506e+30
-10.13908205841446,144.22515635858235,-1.2676506e+30
-10.13908205841446,144.4753300903405,-1.2676506e+30
-10.13908205841446,144.72550382209863,-1.2676506e+30
-10.13908205841446,144.97567755385683,-1.2676506e+30
-10.13908205841446,145.22585128561497,-1.2676506e+30
-10.13908205841446,145.47602501737316,-1.2676506e+30
-10.13908205841446,145.7261987491313,-1.2676506e+30
-10.13908205841446,145.9763724808895,-1.2676506e+30
-10.13908205841446,146.22654621264763,-1.2676506e+30
-10.13908205841446,146.47671994440583,-1.2676506e+30
-10.13908205841446,146.72689367616397,-1.2676506e+30
-10.13908205841446,146.97706740792216,-1.2676506e+30
-10.13908205841446,147.2272411396803,-1.2676506e+30
-10.13908205841446,147.4774148714385,-1.2676506e+30
-10.13908205841446,147.72758860319664,-1.2676506e+30
-10.13908205841446,147.97776233495483,-1.2676506e+30
-10.13908205841446,148.22793606671297,-1.2676506e+30
-10.13908205841446,148.4781097984711,1.8417477e+15
-10.13908205841446,148.7282835302293,1.8417477e+15
-10.13908205841446,148.97845726198744,-1.2676506e+30
-10.13908205841446,149.22863099374564,-1.2676506e+30
-10.13908205841446,149.47880472550378,-1.2676506e+30
-10.13908205841446,149.72897845726197,-1.2676506e+30
-10.13908205841446,149.9791521890201,-3.8307837e+14
-9.888734353268433,90.18763029881859,-2.6245681e+14
-9.888734353268433,90.43780403057679,-1.2676506e+30
-9.888734353268433,90.68797776233492,-1.2676506e+30
-9.888734353268433,90.93815149409312,-1.2676506e+30
-9.888734353268433,91.18832522585126,-1.2676506e+30
-9.888734353268433,91.43849895760945,-1.2676506e+30
-9.888734353268433,91.68867268936759,-1.2676506e+30
-9.888734353268433,91.93884642112579,-1.2676506e+30
-9.888734353268433,92.18902015288393,-1.2676506e+30
-9.888734353268433,92.43919388464207,-1.2676506e+30
-9.888734353268433,92.68936761640026,-1.2676506e+30
-9.888734353268433,92.9395413481584,-1.2676506e+30
-9.888734353268433,93.1897150799166,-1.2676506e+30
-9.888734353268433,93.43988881167473,-1.2676506e+30
-9.888734353268433,93.69006254343293,-1.2676506e+30
-9.888734353268433,93.94023627519107,-1.2676506e+30
-9.888734353268433,94.19041000694926,-1.2676506e+30
-9.888734353268433,94.4405837387074,-1.2676506e+30
-9.888734353268433,94.6907574704656,-1.2676506e+30
-9.888734353268433,94.94093120222374,-1.2676506e+30
-9.888734353268433,95.19110493398193,-1.2676506e+30
-9.888734353268433,95.44127866574007,-1.2676506e+30
-9.888734353268433,95.69145239749827,-1.2676506e+30
-9.888734353268433,95.9416261292564,-1.2676506e+30
-9.888734353268433,96.1917998610146,-1.2676506e+30
-9.888734353268433,96.44197359277274,-1.2676506e+30
-9.888734353268433,96.69214732453088,-1.2676506e+30
-9.888734353268433,96.94232105628907,-1.2676506e+30
-9.888734353268433,97.19249478804721,-1.2676506e+30
-9.888734353268433,97.44266851980541,-1.2676506e+30
-9.888734353268433,97.69284225156355,-1.2676506e+30
-9.888734353268433,97.94301598332174,-1.2676506e+30
-9.888734353268433,98.19318971507988,-1.2676506e+30
-9.888734353268433,98.44336344683808,-1.2676506e+30
-9.888734353268433,98.69353717859622,-1.2676506e+30
-9.888734353268433,98.94371091035441,-1.2676506e+30
-9.888734353268433,99.19388464211255,-1.2676506e+30
-9.888734353268433,99.44405837387075,-1.2676506e+30
-9.888734353268433,99.69423210562888,-1.2676506e+30
-9.888734353268433,99.94440583738708,-1.2676506e+30
-9.888734353268433,100.19457956914522,-1.2676506e+30
-9.888734353268433,100.44475330090336,-1.2676506e+30
-9.888734353268433,100.69492703266155,-1.2676506e+30
-9.888734353268433,100.94510076441969,-1.2676506e+30
-9.888734353268433,101.19527449617789,-1.2676506e+30
-9.888734353268433,101.44544822793603,-1.2676506e+30
-9.888734353268433,101.69562195969422,-1.2676506e+30
-9.888734353268433,101.94579569145236,-1.2676506e+30
-9.888734353268433,102.19596942321056,-1.2676506e+30
-9.888734353268433,102.4461431549687,-1.2676506e+30
-9.888734353268433,102.69631688672689,-1.2676506e+30
-9.888734353268433,102.94649061848503,-1.2676506e+30
-9.888734353268433,103.19666435024322,-1.2676506e+30
-9.888734353268433,103.44683808200136,-1.2676506e+30
-9.888734353268433,103.69701181375956,-1.2676506e+30
-9.888734353268433,103.9471855455177,-1.2676506e+30
-9.888734353268433,104.19735927727584,-1.2676506e+30
-9.888734353268433,104.44753300903403,-1.2676506e+30
-9.888734353268433,104.69770674079217,-1.2676506e+30
-9.888734353268433,104.94788047255037,-1.2676506e+30
-9.888734353268433,105.1980542043085,-1.2676506e+30
-9.888734353268433,105.4482279360667,-1.2676506e+30
-9.888734353268433,105.69840166782484,-1.2676506e+30
-9.888734353268433,105.94857539958304,-1.2676506e+30
-9.888734353268433,106.19874913134117,5.470738e+14
-9.888734353268433,106.44892286309937,5.20472e+14
-9.888734353268433,106.69909659485751,3.6328266e+14
-9.888734353268433,106.9492703266157,4.3180457e+14
-9.888734353268433,107.19944405837384,4.402222e+14
-9.888734353268433,107.44961779013204,2.2841175e+14
-9.888734353268433,107.69979152189018,1.9858223e+14
-9.888734353268433,107.94996525364837,3.2644835e+14
-9.888734353268433,108.20013898540651,1.4624973e+14
-9.888734353268433,108.45031271716465,-4.120546e+13
-9.888734353268433,108.70048644892285,1.899917e+14
-9.888734353268433,108.95066018068098,6.015654e+14
-9.888734353268433,109.20083391243918,4.3498023e+14
-9.888734353268433,109.45100764419732,2.044348e+14
-9.888734353268433,109.70118137595551,3.2397217e+14
-9.888734353268433,109.95135510771365,3.5068425e+14
-9.888734353268433,110.20152883947185,8.408255e+13
-9.888734353268433,110.45170257122999,8.447598e+13
-9.888734353268433,110.70187630298818,4.1483475e+14
-9.888734353268433,110.95205003474632,3.7970074e+14
-9.888734353268433,111.20222376650452,1.7930997e+14
-9.888734353268433,111.45239749826266,1.8363728e+14
-9.888734353268433,111.70257123002085,2.4456342e+14
-9.888734353268433,111.95274496177899,2.7729621e+14
-9.888734353268433,112.20291869353719,1.9720185e+14
-9.888734353268433,112.45309242529532,-3.5715384e+13
-9.888734353268433,112.70326615705346,-1.2676506e+30
-9.888734353268433,112.95343988881166,-1.2676506e+30
-9.888734353268433,113.2036136205698,-1.2676506e+30
-9.888734353268433,113.45378735232799,-1.2676506e+30
-9.888734353268433,113.70396108408613,-1.2676506e+30
-9.888734353268433,113.95413481584433,5.2385552e+14
-9.888734353268433,114.20430854760247,4.8889116e+14
-9.888734353268433,114.45448227936066,2.5566907e+14
-9.888734353268433,114.7046560111188,2.975937e+14
-9.888734353268433,114.954829742877,-1.2676506e+30
-9.888734353268433,115.20500347463513,-1.2676506e+30
-9.888734353268433,115.45517720639333,-1.2676506e+30
-9.888734353268433,115.70535093815147,-1.2676506e+30
-9.888734353268433,115.95552466990966,-1.2676506e+30
-9.888734353268433,116.2056984016678,-1.2676506e+30
-9.888734353268433,116.45587213342594,-1.2676506e+30
-9.888734353268433,116.70604586518414,-1.2676506e+30
-9.888734353268433,116.95621959694228,-1.2676506e+30
-9.888734353268433,117.20639332870047,-4.0433636e+13
-9.888734353268433,117.45656706045861,-2.937991e+14
-9.888734353268433,117.7067407922168,-4.3477836e+14
-9.888734353268433,117.95691452397494,-1.4398146e+13
-9.888734353268433,118.20708825573314,-2.0447294e+14
-9.888734353268433,118.45726198749128,9.831557e+12
-9.888734353268433,118.70743571924947,-1.2676506e+30
-9.888734353268433,118.95760945100761,-1.2676506e+30
-9.888734353268433,119.20778318276581,-1.2676506e+30
-9.888734353268433,119.45795691452395,-1.2676506e+30
-9.888734353268433,119.70813064628214,-1.2676506e+30
-9.888734353268433,119.95830437804028,-1.2676506e+30
-9.888734353268433,120.20847810979842,-1.2676506e+30
-9.888734353268433,120.45865184155662,-1.2676506e+30
-9.888734353268433,120.70882557331475,-1.2676506e+30
-9.888734353268433,120.95899930507295,-1.2676506e+30
-9.888734353268433,121.20917303683109,-1.2676506e+30
-9.888734353268433,121.45934676858928,-1.2676506e+30
-9.888734353268433,121.70952050034742,-1.2676506e+30
-9.888734353268433,121.95969423210562,-1.2676506e+30
-9.888734353268433,122.20986796386376,-1.2676506e+30
-9.888734353268433,122.46004169562195,-1.2676506e+30
-9.888734353268433,122.71021542738009,-1.2676506e+30
-9.888734353268433,122.96038915913829,-1.2676506e+30
-9.888734353268433,123.21056289089643,-1.2676506e+30
-9.888734353268433,123.46073662265462,-1.2676506e+30
-9.888734353268433,123.71091035441276,-1.2676506e+30
-9.888734353268433,123.96108408617096,-1.2676506e+30
-9.888734353268433,124.2112578179291,-1.2676506e+30
-9.888734353268433,124.46143154968723,-1.2676506e+30
-9.888734353268433,124.71160528144543,-1.2676506e+30
-9.888734353268433,124.96177901320357,-1.2676506e+30
-9.888734353268433,125.21195274496176,-1.2676506e+30
-9.888734353268433,125.4621264767199,-1.2676506e+30
-9.888734353268433,125.7123002084781,-1.2676506e+30
-9.888734353268433,125.96247394023624,-1.2676506e+30
-9.888734353268433,126.21264767199443,-1.2676506e+30
-9.888734353268433,126.46282140375257,-1.2676506e+30
-9.888734353268433,126.71299513551077,-1.2676506e+30
-9.888734353268433,126.9631688672689,-1.2676506e+30
-9.888734353268433,127.2133425990271,-1.2676506e+30
-9.888734353268433,127.46351633078524,-1.2676506e+30
-9.888734353268433,127.71369006254344,-1.2676506e+30
-9.888734353268433,127.96386379430157,-4.6762694e+13
-9.888734353268433,128.21403752605977,-4.6762694e+13
-9.888734353268433,128.4642112578179,-4.6762694e+13
-9.888734353268433,128.71438498957605,-4.6762694e+13
-9.888734353268433,128.96455872133424,-1.2676506e+30
-9.888734353268433,129.21473245309238,-1.2676506e+30
-9.888734353268433,129.46490618485058,-1.2676506e+30
-9.888734353268433,129.71507991660872,-4.523342e+14
-9.888734353268433,129.9652536483669,-4.7244402e+14
-9.888734353268433,130.21542738012505,-5.296332e+14
-9.888734353268433,130.46560111188325,-5.528631e+14
-9.888734353268433,130.71577484364138,-5.5326477e+14
-9.888734353268433,130.96594857539958,-1.2676506e+30
-9.888734353268433,131.21612230715772,-1.2676506e+30
-9.888734353268433,131.4662960389159,-1.2676506e+30
-9.888734353268433,131.71646977067405,-1.2676506e+30
-9.888734353268433,131.96664350243225,-1.2676506e+30
-9.888734353268433,132.2168172341904,-1.2676506e+30
-9.888734353268433,132.46699096594853,-1.2676506e+30
-9.888734353268433,132.71716469770672,-1.2676506e+30
-9.888734353268433,132.96733842946486,-1.2676506e+30
-9.888734353268433,133.21751216122306,-1.2676506e+30
-9.888734353268433,133.4676858929812,-1.2676506e+30
-9.888734353268433,133.7178596247394,-1.2676506e+30
-9.888734353268433,133.96803335649753,-1.2676506e+30
-9.888734353268433,134.21820708825572,-1.2676506e+30
-9.888734353268433,134.46838082001386,-1.2676506e+30
-9.888734353268433,134.71855455177206,-1.2676506e+30
-9.888734353268433,134.9687282835302,-1.2676506e+30
-9.888734353268433,135.2189020152884,-1.2676506e+30
-9.888734353268433,135.46907574704653,-1.2676506e+30
-9.888734353268433,135.71924947880473,-1.2676506e+30
-9.888734353268433,135.96942321056287,-1.2676506e+30
-9.888734353268433,136.219596942321,-1.2676506e+30
-9.888734353268433,136.4697706740792,-1.2676506e+30
-9.888734353268433,136.71994440583734,-1.2676506e+30
-9.888734353268433,136.97011813759553,-1.2676506e+30
-9.888734353268433,137.22029186935367,-1.2676506e+30
-9.888734353268433,137.47046560111187,-1.2676506e+30
-9.888734353268433,137.72063933287,-1.2676506e+30
-9.888734353268433,137.9708130646282,-1.2676506e+30
-9.888734353268433,138.22098679638634,-1.2676506e+30
-9.888734353268433,138.47116052814454,-1.2676506e+30
-9.888734353268433,138.72133425990268,-1.2676506e+30
-9.888734353268433,138.97150799166087,-1.2676506e+30
-9.888734353268433,139.221681723419,-1.2676506e+30
-9.888734353268433,139.4718554551772,-1.2676506e+30
-9.888734353268433,139.72202918693534,-1.2676506e+30
-9.888734353268433,139.97220291869354,-1.2676506e+30
-9.888734353268433,140.22237665045168,-1.2676506e+30
-9.888734353268433,140.47255038220982,-1.2676506e+30
-9.888734353268433,140.722724113968,-1.2676506e+30
-9.888734353268433,140.97289784572615,-1.2676506e+30
-9.888734353268433,141.22307157748435,-1.2676506e+30
-9.888734353268433,141.4732453092425,-1.2676506e+30
-9.888734353268433,141.72341904100068,3.1993882e+14
-9.888734353268433,141.97359277275882,3.1993882e+14
-9.888734353268433,142.22376650451702,-1.2676506e+30
-9.888734353268433,142.47394023627515,-4.93094e+14
-9.888734353268433,142.72411396803335,2.9870712e+14
-9.888734353268433,142.9742876997915,6.56498e+14
-9.888734353268433,143.22446143154968,7.774563e+14
-9.888734353268433,143.47463516330782,-1.2676506e+30
-9.888734353268433,143.72480889506602,-1.2676506e+30
-9.888734353268433,143.97498262682416,-1.2676506e+30
-9.888734353268433,144.22515635858235,-1.2676506e+30
-9.888734353268433,144.4753300903405,-1.2676506e+30
-9.888734353268433,144.72550382209863,-1.2676506e+30
-9.888734353268433,144.97567755385683,-1.2676506e+30
-9.888734353268433,145.22585128561497,-1.2676506e+30
-9.888734353268433,145.47602501737316,-1.2676506e+30
-9.888734353268433,145.7261987491313,-1.2676506e+30
-9.888734353268433,145.9763724808895,-1.2676506e+30
-9.888734353268433,146.22654621264763,-1.2676506e+30
-9.888734353268433,146.47671994440583,-1.2676506e+30
-9.888734353268433,146.72689367616397,-1.2676506e+30
-9.888734353268433,146.97706740792216,-1.2676506e+30
-9.888734353268433,147.2272411396803,-1.2676506e+30
-9.888734353268433,147.4774148714385,-1.2676506e+30
-9.888734353268433,147.72758860319664,-1.2676506e+30
-9.888734353268433,147.97776233495483,-1.2676506e+30
-9.888734353268433,148.22793606671297,-1.2676506e+30
-9.888734353268433,148.4781097984711,-1.2676506e+30
-9.888734353268433,148.7282835302293,-1.2676506e+30
-9.888734353268433,148.97845726198744,-1.2676506e+30
-9.888734353268433,149.22863099374564,-1.2676506e+30
-9.888734353268433,149.47880472550378,-1.2676506e+30
-9.888734353268433,149.72897845726197,2.2195352e+14
-9.888734353268433,149.9791521890201,-3.3366376e+14
-9.638386648122392,90.18763029881859,-1.2676506e+30
-9.638386648122392,90.43780403057679,-1.2676506e+30
-9.638386648122392,90.68797776233492,-1.2676506e+30
-9.638386648122392,90.93815149409312,-1.2676506e+30
-9.638386648122392,91.18832522585126,-1.2676506e+30
-9.638386648122392,91.43849895760945,-1.2676506e+30
-9.638386648122392,91.68867268936759,-1.2676506e+30
-9.638386648122392,91.93884642112579,-1.2676506e+30
-9.638386648122392,92.18902015288393,-1.2676506e+30
-9.638386648122392,92.43919388464207,-1.2676506e+30
-9.638386648122392,92.68936761640026,-1.2676506e+30
-9.638386648122392,92.9395413481584,-1.2676506e+30
-9.638386648122392,93.1897150799166,-1.2676506e+30
-9.638386648122392,93.43988881167473,-1.2676506e+30
-9.638386648122392,93.69006254343293,-1.2676506e+30
-9.638386648122392,93.94023627519107,-1.2676506e+30
-9.638386648122392,94.19041000694926,-1.2676506e+30
-9.638386648122392,94.4405837387074,-1.2676506e+30
-9.638386648122392,94.6907574704656,-1.2676506e+30
-9.638386648122392,94.94093120222374,-1.2676506e+30
-9.638386648122392,95.19110493398193,-1.2676506e+30
-9.638386648122392,95.44127866574007,-1.2676506e+30
-9.638386648122392,95.69145239749827,-1.2676506e+30
-9.638386648122392,95.9416261292564,-1.2676506e+30
-9.638386648122392,96.1917998610146,-1.2676506e+30
-9.638386648122392,96.44197359277274,-1.2676506e+30
-9.638386648122392,96.69214732453088,-1.2676506e+30
-9.638386648122392,96.94232105628907,-1.2676506e+30
-9.638386648122392,97.19249478804721,-1.2676506e+30
-9.638386648122392,97.44266851980541,-1.2676506e+30
-9.638386648122392,97.69284225156355,-1.2676506e+30
-9.638386648122392,97.94301598332174,-1.2676506e+30
-9.638386648122392,98.19318971507988,-1.2676506e+30
-9.638386648122392,98.44336344683808,-1.2676506e+30
-9.638386648122392,98.69353717859622,-1.2676506e+30
-9.638386648122392,98.94371091035441,-1.2676506e+30
-9.638386648122392,99.19388464211255,-1.2676506e+30
-9.638386648122392,99.44405837387075,-1.2676506e+30
-9.638386648122392,99.69423210562888,-1.2676506e+30
-9.638386648122392,99.94440583738708,-1.2676506e+30
-9.638386648122392,100.19457956914522,-1.2676506e+30
-9.638386648122392,100.44475330090336,-1.2676506e+30
-9.638386648122392,100.69492703266155,-1.2676506e+30
-9.638386648122392,100.94510076441969,-1.2676506e+30
-9.638386648122392,101.19527449617789,-1.2676506e+30
-9.638386648122392,101.44544822793603,-1.2676506e+30
-9.638386648122392,101.69562195969422,-1.2676506e+30
-9.638386648122392,101.94579569145236,-1.2676506e+30
-9.638386648122392,102.19596942321056,-1.2676506e+30
-9.638386648122392,102.4461431549687,-1.2676506e+30
-9.638386648122392,102.69631688672689,-1.2676506e+30
-9.638386648122392,102.94649061848503,-1.2676506e+30
-9.638386648122392,103.19666435024322,-1.2676506e+30
-9.638386648122392,103.44683808200136,-1.2676506e+30
-9.638386648122392,103.69701181375956,-1.2676506e+30
-9.638386648122392,103.9471855455177,-1.2676506e+30
-9.638386648122392,104.19735927727584,-1.2676506e+30
-9.638386648122392,104.44753300903403,-1.2676506e+30
-9.638386648122392,104.69770674079217,-1.2676506e+30
-9.638386648122392,104.94788047255037,-1.2676506e+30
-9.638386648122392,105.1980542043085,-1.2676506e+30
-9.638386648122392,105.4482279360667,-1.2676506e+30
-9.638386648122392,105.69840166782484,-1.2676506e+30
-9.638386648122392,105.94857539958304,-1.2676506e+30
-9.638386648122392,106.19874913134117,1.03535126e+15
-9.638386648122392,106.44892286309937,-1.2676506e+30
-9.638386648122392,106.69909659485751,6.8580306e+14
-9.638386648122392,106.9492703266157,6.8580306e+14
-9.638386648122392,107.19944405837384,6.768022e+14
-9.638386648122392,107.44961779013204,5.024747e+14
-9.638386648122392,107.69979152189018,1.308742e+14
-9.638386648122392,107.94996525364837,2.261582e+14
-9.638386648122392,108.20013898540651,1.0996445e+14
-9.638386648122392,108.45031271716465,-1.712889e+13
-9.638386648122392,108.70048644892285,5.3179923e+14
-9.638386648122392,108.95066018068098,1.0164083e+15
-9.638386648122392,109.20083391243918,8.816258e+14
-9.638386648122392,109.45100764419732,8.125884e+14
-9.638386648122392,109.70118137595551,8.608193e+14
-9.638386648122392,109.95135510771365,5.7493976e+14
-9.638386648122392,110.20152883947185,1.12340675e+14
-9.638386648122392,110.45170257122999,4.6542098e+14
-9.638386648122392,110.70187630298818,-1.2676506e+30
-9.638386648122392,110.95205003474632,-1.4444933e+14
-9.638386648122392,111.20222376650452,-1.4444933e+14
-9.638386648122392,111.45239749826266,8.7422684e+14
-9.638386648122392,111.70257123002085,8.675692e+14
-9.638386648122392,111.95274496177899,6.1115485e+14
-9.638386648122392,112.20291869353719,3.5971267e+14
-9.638386648122392,112.45309242529532,2.9704896e+14
-9.638386648122392,112.70326615705346,-1.2676506e+30
-9.638386648122392,112.95343988881166,-1.2676506e+30
-9.638386648122392,113.2036136205698,-1.2676506e+30
-9.638386648122392,113.45378735232799,-1.2676506e+30
-9.638386648122392,113.70396108408613,-1.2676506e+30
-9.638386648122392,113.95413481584433,-1.2676506e+30
-9.638386648122392,114.20430854760247,-1.2676506e+30
-9.638386648122392,114.45448227936066,8.474487e+14
-9.638386648122392,114.7046560111188,8.474487e+14
-9.638386648122392,114.954829742877,-1.2676506e+30
-9.638386648122392,115.20500347463513,-1.2676506e+30
-9.638386648122392,115.45517720639333,-1.2676506e+30
-9.638386648122392,115.70535093815147,-1.2676506e+30
-9.638386648122392,115.95552466990966,-1.2676506e+30
-9.638386648122392,116.2056984016678,-1.2676506e+30
-9.638386648122392,116.45587213342594,-1.2676506e+30
-9.638386648122392,116.70604586518414,-1.2676506e+30
-9.638386648122392,116.95621959694228,6.0456174e+14
-9.638386648122392,117.20639332870047,5.8760693e+13
-9.638386648122392,117.45656706045861,-4.2180666e+14
-9.638386648122392,117.7067407922168,-4.1424882e+14
-9.638386648122392,117.95691452397494,-2.200012e+14
-9.638386648122392,118.20708825573314,-6.9861025e+14
-9.638386648122392,118.45726198749128,-6.92955e+14
-9.638386648122392,118.70743571924947,-1.2676506e+30
-9.638386648122392,118.95760945100761,-1.2676506e+30
-9.638386648122392,119.20778318276581,-1.2676506e+30
-9.638386648122392,119.45795691452395,-1.2676506e+30
-9.638386648122392,119.70813064628214,-1.2676506e+30
-9.638386648122392,119.95830437804028,-1.2676506e+30
-9.638386648122392,120.20847810979842,-1.2676506e+30
-9.638386648122392,120.45865184155662,-1.2676506e+30
-9.638386648122392,120.70882557331475,-1.2676506e+30
-9.638386648122392,120.95899930507295,-1.2676506e+30
-9.638386648122392,121.20917303683109,-1.2676506e+30
-9.638386648122392,121.45934676858928,-1.2676506e+30
-9.638386648122392,121.70952050034742,-1.2676506e+30
-9.638386648122392,121.95969423210562,-1.2676506e+30
-9.638386648122392,122.20986796386376,-1.2676506e+30
-9.638386648122392,122.46004169562195,-1.2676506e+30
-9.638386648122392,122.71021542738009,-1.2676506e+30
-9.638386648122392,122.96038915913829,-1.2676506e+30
-9.638386648122392,123.21056289089643,-1.2676506e+30
-9.638386648122392,123.46073662265462,-1.2676506e+30
-9.638386648122392,123.71091035441276,-1.2676506e+30
-9.638386648122392,123.96108408617096,-1.2676506e+30
-9.638386648122392,124.2112578179291,-1.2676506e+30
-9.638386648122392,124.46143154968723,-1.2676506e+30
-9.638386648122392,124.71160528144543,-1.2676506e+30
-9.638386648122392,124.96177901320357,-1.2676506e+30
-9.638386648122392,125.21195274496176,-1.2676506e+30
-9.638386648122392,125.4621264767199,-1.2676506e+30
-9.638386648122392,125.7123002084781,-1.2676506e+30
-9.638386648122392,125.96247394023624,-1.2676506e+30
-9.638386648122392,126.21264767199443,-1.2676506e+30
-9.638386648122392,126.46282140375257,-1.2676506e+30
-9.638386648122392,126.71299513551077,-1.2676506e+30
-9.638386648122392,126.9631688672689,-1.2676506e+30
-9.638386648122392,127.2133425990271,-1.2676506e+30
-9.638386648122392,127.46351633078524,-1.2676506e+30
-9.638386648122392,127.71369006254344,-1.2676506e+30
-9.638386648122392,127.96386379430157,-1.2676506e+30
-9.638386648122392,128.21403752605977,-1.2676506e+30
-9.638386648122392,128.4642112578179,-1.2676506e+30
-9.638386648122392,128.71438498957605,-1.2676506e+30
-9.638386648122392,128.96455872133424,-1.2676506e+30
-9.638386648122392,129.21473245309238,-1.2676506e+30
-9.638386648122392,129.46490618485058,-3.6665257e+14
-9.638386648122392,129.71507991660872,-4.6701102e+14
-9.638386648122392,129.9652536483669,-4.755049e+14
-9.638386648122392,130.21542738012505,-5.3127343e+14
-9.638386648122392,130.46560111188325,-5.663245e+14
-9.638386648122392,130.71577484364138,-6.106488e+14
-9.638386648122392,130.96594857539958,-1.2676506e+30
-9.638386648122392,131.21612230715772,-1.2676506e+30
-9.638386648122392,131.4662960389159,-1.2676506e+30
-9.638386648122392,131.71646977067405,-1.2676506e+30
-9.638386648122392,131.96664350243225,-1.2676506e+30
-9.638386648122392,132.2168172341904,-1.2676506e+30
-9.638386648122392,132.46699096594853,-1.2676506e+30
-9.638386648122392,132.71716469770672,-1.2676506e+30
-9.638386648122392,132.96733842946486,-1.2676506e+30
-9.638386648122392,133.21751216122306,-1.2676506e+30
-9.638386648122392,133.4676858929812,-1.2676506e+30
-9.638386648122392,133.7178596247394,-1.2676506e+30
-9.638386648122392,133.96803335649753,-1.2676506e+30
-9.638386648122392,134.21820708825572,-1.2676506e+30
-9.638386648122392,134.46838082001386,-1.2676506e+30
-9.638386648122392,134.71855455177206,-1.2676506e+30
-9.638386648122392,134.9687282835302,-1.2676506e+30
-9.638386648122392,135.2189020152884,-1.2676506e+30
-9.638386648122392,135.46907574704653,-1.2676506e+30
-9.638386648122392,135.71924947880473,-1.2676506e+30
-9.638386648122392,135.96942321056287,-1.2676506e+30
