latitude,longitude,NO2
-4.881780250347703,145.22585128561497,-1.2676506e+30
-4.881780250347703,145.47602501737316,-1.2676506e+30
-4.881780250347703,145.7261987491313,-1.2676506e+30
-4.881780250347703,145.9763724808895,-1.2676506e+30
-4.881780250347703,146.22654621264763,-1.2676506e+30
-4.881780250347703,146.47671994440583,-1.2676506e+30
-4.881780250347703,146.72689367616397,-1.2676506e+30
-4.881780250347703,146.97706740792216,-1.2676506e+30
-4.881780250347703,147.2272411396803,-1.2676506e+30
-4.881780250347703,147.4774148714385,-1.2676506e+30
-4.881780250347703,147.72758860319664,-1.2676506e+30
-4.881780250347703,147.97776233495483,-1.2676506e+30
-4.881780250347703,148.22793606671297,-1.2676506e+30
-4.881780250347703,148.4781097984711,-1.2676506e+30
-4.881780250347703,148.7282835302293,-1.2676506e+30
-4.881780250347703,148.97845726198744,-1.2676506e+30
-4.881780250347703,149.22863099374564,-1.2676506e+30
-4.881780250347703,149.47880472550378,-1.2676506e+30
-4.881780250347703,149.72897845726197,-1.2676506e+30
-4.881780250347703,149.9791521890201,-1.2676506e+30
-4.631432545201676,90.18763029881859,-1.2676506e+30
-4.631432545201676,90.43780403057679,-1.2676506e+30
-4.631432545201676,90.68797776233492,-1.2676506e+30
-4.631432545201676,90.93815149409312,-1.2676506e+30
-4.631432545201676,91.18832522585126,-1.2676506e+30
-4.631432545201676,91.43849895760945,-1.2676506e+30
-4.631432545201676,91.68867268936759,-1.2676506e+30
-4.631432545201676,91.93884642112579,-1.2676506e+30
-4.631432545201676,92.18902015288393,-1.2676506e+30
-4.631432545201676,92.43919388464207,-1.2676506e+30
-4.631432545201676,92.68936761640026,-1.2676506e+30
-4.631432545201676,92.9395413481584,-2.4920687e+14
-4.631432545201676,93.1897150799166,-2.6512378e+14
-4.631432545201676,93.43988881167473,-8.842033e+13
-4.631432545201676,93.69006254343293,6.7683735e+13
-4.631432545201676,93.94023627519107,1.980836e+14
-4.631432545201676,94.19041000694926,1.3610046e+14
-4.631432545201676,94.4405837387074,2.6115294e+14
-4.631432545201676,94.6907574704656,3.0098793e+13
-4.631432545201676,94.94093120222374,1.2229404e+14
-4.631432545201676,95.19110493398193,4.397139e+14
-4.631432545201676,95.44127866574007,3.9605538e+14
-4.631432545201676,95.69145239749827,-1.2676506e+30
-4.631432545201676,95.9416261292564,1.9145162e+14
-4.631432545201676,96.1917998610146,2.1864387e+14
-4.631432545201676,96.44197359277274,2.1825764e+14
-4.631432545201676,96.69214732453088,-2.2209403e+14
-4.631432545201676,96.94232105628907,-3.3730858e+14
-4.631432545201676,97.19249478804721,-2.2293623e+14
-4.631432545201676,97.44266851980541,3.3963427e+14
-4.631432545201676,97.69284225156355,3.7542557e+14
-4.631432545201676,97.94301598332174,4.264878e+14
-4.631432545201676,98.19318971507988,3.242358e+14
-4.631432545201676,98.44336344683808,3.1350218e+14
-4.631432545201676,98.69353717859622,3.063561e+14
-4.631432545201676,98.94371091035441,2.5285687e+14
-4.631432545201676,99.19388464211255,1.3712503e+14
-4.631432545201676,99.44405837387075,1.1558785e+14
-4.631432545201676,99.69423210562888,1.00959e+14
-4.631432545201676,99.94440583738708,8.16496e+13
-4.631432545201676,100.19457956914522,3.9436786e+14
-4.631432545201676,100.44475330090336,2.910575e+14
-4.631432545201676,100.69492703266155,2.5761533e+14
-4.631432545201676,100.94510076441969,2.8002578e+14
-4.631432545201676,101.19527449617789,3.3740394e+14
-4.631432545201676,101.44544822793603,3.3416332e+14
-4.631432545201676,101.69562195969422,4.2337523e+14
-4.631432545201676,101.94579569145236,5.7127373e+14
-4.631432545201676,102.19596942321056,-1.09266434e+14
-4.631432545201676,102.4461431549687,-2.0953533e+14
-4.631432545201676,102.69631688672689,2.0886082e+14
-4.631432545201676,102.94649061848503,2.9221448e+14
-4.631432545201676,103.19666435024322,2.0837886e+14
-4.631432545201676,103.44683808200136,7.4131656e+13
-4.631432545201676,103.69701181375956,3.4428616e+14
-4.631432545201676,103.9471855455177,3.5079535e+14
-4.631432545201676,104.19735927727584,-1.7991234e+13
-4.631432545201676,104.44753300903403,-1.2676506e+30
-4.631432545201676,104.69770674079217,-1.2676506e+30
-4.631432545201676,104.94788047255037,-1.2676506e+30
-4.631432545201676,105.1980542043085,-1.2676506e+30
-4.631432545201676,105.4482279360667,-1.2676506e+30
-4.631432545201676,105.69840166782484,-1.2676506e+30
-4.631432545201676,105.94857539958304,-1.2676506e+30
-4.631432545201676,106.19874913134117,2.6124528e+15
-4.631432545201676,106.44892286309937,2.726884e+15
-4.631432545201676,106.69909659485751,2.3860667e+15
-4.631432545201676,106.9492703266157,2.9668218e+14
-4.631432545201676,107.19944405837384,3.5709147e+14
-4.631432545201676,107.44961779013204,5.260919e+14
-4.631432545201676,107.69979152189018,3.654474e+14
-4.631432545201676,107.94996525364837,-2.0052077e+14
-4.631432545201676,108.20013898540651,5.5619165e+14
-4.631432545201676,108.45031271716465,1.0194808e+15
-4.631432545201676,108.70048644892285,3.5035813e+14
-4.631432545201676,108.95066018068098,1.5140367e+13
-4.631432545201676,109.20083391243918,-1.2676506e+30
-4.631432545201676,109.45100764419732,-1.2676506e+30
-4.631432545201676,109.70118137595551,-1.2676506e+30
-4.631432545201676,109.95135510771365,-1.2676506e+30
-4.631432545201676,110.20152883947185,-1.2676506e+30
-4.631432545201676,110.45170257122999,-1.2676506e+30
-4.631432545201676,110.70187630298818,-1.2676506e+30
-4.631432545201676,110.95205003474632,-1.2676506e+30
-4.631432545201676,111.20222376650452,-1.2676506e+30
-4.631432545201676,111.45239749826266,-1.2676506e+30
-4.631432545201676,111.70257123002085,-1.2676506e+30
-4.631432545201676,111.95274496177899,-1.2676506e+30
-4.631432545201676,112.20291869353719,-1.2676506e+30
-4.631432545201676,112.45309242529532,-1.2676506e+30
-4.631432545201676,112.70326615705346,-1.2676506e+30
-4.631432545201676,112.95343988881166,-1.2676506e+30
-4.631432545201676,113.2036136205698,-1.2676506e+30
-4.631432545201676,113.45378735232799,-1.2676506e+30
-4.631432545201676,113.70396108408613,-1.2676506e+30
-4.631432545201676,113.95413481584433,-1.2676506e+30
-4.631432545201676,114.20430854760247,-1.2676506e+30
-4.631432545201676,114.45448227936066,-1.2676506e+30
-4.631432545201676,114.7046560111188,-1.2676506e+30
-4.631432545201676,114.954829742877,-1.2676506e+30
-4.631432545201676,115.20500347463513,-1.2676506e+30
-4.631432545201676,115.45517720639333,-1.2676506e+30
-4.631432545201676,115.70535093815147,-1.2676506e+30
-4.631432545201676,115.95552466990966,-1.2676506e+30
-4.631432545201676,116.2056984016678,-1.2676506e+30
-4.631432545201676,116.45587213342594,-1.2676506e+30
-4.631432545201676,116.70604586518414,-1.2676506e+30
-4.631432545201676,116.95621959694228,-1.2676506e+30
-4.631432545201676,117.20639332870047,-1.2676506e+30
-4.631432545201676,117.45656706045861,-1.2676506e+30
-4.631432545201676,117.7067407922168,2.6269625e+15
-4.631432545201676,117.95691452397494,2.6269625e+15
-4.631432545201676,118.20708825573314,2.6269625e+15
-4.631432545201676,118.45726198749128,-1.2676506e+30
-4.631432545201676,118.70743571924947,-1.2676506e+30
-4.631432545201676,118.95760945100761,-1.2676506e+30
-4.631432545201676,119.20778318276581,-1.2676506e+30
-4.631432545201676,119.45795691452395,-1.2676506e+30
-4.631432545201676,119.70813064628214,-1.2676506e+30
-4.631432545201676,119.95830437804028,-1.2676506e+30
-4.631432545201676,120.20847810979842,-1.2676506e+30
-4.631432545201676,120.45865184155662,-1.2676506e+30
-4.631432545201676,120.70882557331475,-1.2676506e+30
-4.631432545201676,120.95899930507295,-1.2676506e+30
-4.631432545201676,121.20917303683109,-1.2676506e+30
-4.631432545201676,121.45934676858928,-1.2676506e+30
-4.631432545201676,121.70952050034742,-1.2676506e+30
-4.631432545201676,121.95969423210562,-1.2676506e+30
-4.631432545201676,122.20986796386376,-1.2676506e+30
-4.631432545201676,122.46004169562195,-1.2676506e+30
-4.631432545201676,122.71021542738009,-1.2676506e+30
-4.631432545201676,122.96038915913829,-1.2676506e+30
-4.631432545201676,123.21056289089643,-1.2676506e+30
-4.631432545201676,123.46073662265462,-1.2676506e+30
-4.631432545201676,123.71091035441276,-1.2676506e+30
-4.631432545201676,123.96108408617096,-1.2676506e+30
-4.631432545201676,124.2112578179291,-1.2676506e+30
-4.631432545201676,124.46143154968723,-1.2676506e+30
-4.631432545201676,124.71160528144543,-1.2676506e+30
-4.631432545201676,124.96177901320357,-1.2676506e+30
-4.631432545201676,125.21195274496176,-1.2676506e+30
-4.631432545201676,125.4621264767199,-1.2676506e+30
-4.631432545201676,125.7123002084781,-1.2676506e+30
-4.631432545201676,125.96247394023624,-1.2676506e+30
-4.631432545201676,126.21264767199443,-1.2676506e+30
-4.631432545201676,126.46282140375257,-1.2676506e+30
-4.631432545201676,126.71299513551077,-1.2676506e+30
-4.631432545201676,126.9631688672689,-1.2676506e+30
-4.631432545201676,127.2133425990271,-1.2676506e+30
-4.631432545201676,127.46351633078524,-1.2676506e+30
-4.631432545201676,127.71369006254344,-1.2676506e+30
-4.631432545201676,127.96386379430157,-2.3644124e+14
-4.631432545201676,128.21403752605977,-4.0683893e+14
-4.631432545201676,128.4642112578179,-4.0683893e+14
-4.631432545201676,128.71438498957605,8.6515925e+13
-4.631432545201676,128.96455872133424,4.0097338e+14
-4.631432545201676,129.21473245309238,3.9800603e+14
-4.631432545201676,129.46490618485058,3.7717792e+14
-4.631432545201676,129.71507991660872,6.4054196e+14
-4.631432545201676,129.9652536483669,7.3705095e+14
-4.631432545201676,130.21542738012505,8.66318e+14
-4.631432545201676,130.46560111188325,3.1507383e+13
-4.631432545201676,130.71577484364138,-2.6166994e+14
-4.631432545201676,130.96594857539958,2.2584097e+14
-4.631432545201676,131.21612230715772,4.8364113e+14
-4.631432545201676,131.4662960389159,3.0032988e+14
-4.631432545201676,131.71646977067405,2.8264757e+14
-4.631432545201676,131.96664350243225,4.8277103e+14
-4.631432545201676,132.2168172341904,7.1319274e+14
-4.631432545201676,132.46699096594853,3.0648068e+14
-4.631432545201676,132.71716469770672,-2.0639073e+14
-4.631432545201676,132.96733842946486,-7.142732e+14
-4.631432545201676,133.21751216122306,-5.3408606e+14
-4.631432545201676,133.4676858929812,-1.2676506e+30
-4.631432545201676,133.7178596247394,1.2141035e+15
-4.631432545201676,133.96803335649753,3.7987974e+12
-4.631432545201676,134.21820708825572,1.6787593e+14
-4.631432545201676,134.46838082001386,-4.1297654e+14
-4.631432545201676,134.71855455177206,3.6123816e+14
-4.631432545201676,134.9687282835302,8.106051e+13
-4.631432545201676,135.2189020152884,-4.8987266e+14
-4.631432545201676,135.46907574704653,-7.621142e+14
-4.631432545201676,135.71924947880473,-5.1780367e+14
-4.631432545201676,135.96942321056287,-2.987438e+14
-4.631432545201676,136.219596942321,-8.573259e+14
-4.631432545201676,136.4697706740792,-2.7354311e+14
-4.631432545201676,136.71994440583734,3.5392028e+13
-4.631432545201676,136.97011813759553,5.371026e+14
-4.631432545201676,137.22029186935367,1.2158414e+15
-4.631432545201676,137.47046560111187,1.8322203e+15
-4.631432545201676,137.72063933287,-1.2676506e+30
-4.631432545201676,137.9708130646282,-1.2676506e+30
-4.631432545201676,138.22098679638634,-1.2676506e+30
-4.631432545201676,138.47116052814454,-1.2676506e+30
-4.631432545201676,138.72133425990268,-1.2676506e+30
-4.631432545201676,138.97150799166087,-1.2676506e+30
-4.631432545201676,139.221681723419,-1.2676506e+30
-4.631432545201676,139.4718554551772,-1.2676506e+30
-4.631432545201676,139.72202918693534,-1.2676506e+30
-4.631432545201676,139.97220291869354,-1.2676506e+30
-4.631432545201676,140.22237665045168,-1.2676506e+30
-4.631432545201676,140.47255038220982,-1.2676506e+30
-4.631432545201676,140.722724113968,-1.2676506e+30
-4.631432545201676,140.97289784572615,-1.2676506e+30
-4.631432545201676,141.22307157748435,-1.2676506e+30
-4.631432545201676,141.4732453092425,-1.2676506e+30
-4.631432545201676,141.72341904100068,-1.2676506e+30
-4.631432545201676,141.97359277275882,-1.2676506e+30
-4.631432545201676,142.22376650451702,-1.2676506e+30
-4.631432545201676,142.47394023627515,1.4912388e+15
-4.631432545201676,142.72411396803335,2.6535281e+14
-4.631432545201676,142.9742876997915,1.3872207e+15
-4.631432545201676,143.22446143154968,-1.2676506e+30
-4.631432545201676,143.47463516330782,-1.2676506e+30
-4.631432545201676,143.72480889506602,-1.2676506e+30
-4.631432545201676,143.97498262682416,-1.2676506e+30
-4.631432545201676,144.22515635858235,-1.2676506e+30
-4.631432545201676,144.4753300903405,-1.2676506e+30
-4.631432545201676,144.72550382209863,-1.2676506e+30
-4.631432545201676,144.97567755385683,-1.2676506e+30
-4.631432545201676,145.22585128561497,-1.2676506e+30
-4.631432545201676,145.47602501737316,-1.2676506e+30
-4.631432545201676,145.7261987491313,-1.2676506e+30
-4.631432545201676,145.9763724808895,-1.2676506e+30
-4.631432545201676,146.22654621264763,-1.2676506e+30
-4.631432545201676,146.47671994440583,-1.2676506e+30
-4.631432545201676,146.72689367616397,-1.2676506e+30
-4.631432545201676,146.97706740792216,-1.2676506e+30
-4.631432545201676,147.2272411396803,-1.2676506e+30
-4.631432545201676,147.4774148714385,-1.2676506e+30
-4.631432545201676,147.72758860319664,-1.2676506e+30
-4.631432545201676,147.97776233495483,-1.2676506e+30
-4.631432545201676,148.22793606671297,-1.2676506e+30
-4.631432545201676,148.4781097984711,-1.2676506e+30
-4.631432545201676,148.7282835302293,-1.2676506e+30
-4.631432545201676,148.97845726198744,-1.2676506e+30
-4.631432545201676,149.22863099374564,-1.2676506e+30
-4.631432545201676,149.47880472550378,-1.2676506e+30
-4.631432545201676,149.72897845726197,-1.2676506e+30
-4.631432545201676,149.9791521890201,-1.2676506e+30
-4.381084840055635,90.18763029881859,-1.2676506e+30
-4.381084840055635,90.43780403057679,-1.2676506e+30
-4.381084840055635,90.68797776233492,-1.2676506e+30
-4.381084840055635,90.93815149409312,-1.2676506e+30
-4.381084840055635,91.18832522585126,-1.2676506e+30
-4.381084840055635,91.43849895760945,-1.2676506e+30
-4.381084840055635,91.68867268936759,-1.2676506e+30
-4.381084840055635,91.93884642112579,-1.2676506e+30
-4.381084840055635,92.18902015288393,-1.2676506e+30
-4.381084840055635,92.43919388464207,-1.2676506e+30
-4.381084840055635,92.68936761640026,-1.2676506e+30
-4.381084840055635,92.9395413481584,5.305412e+14
-4.381084840055635,93.1897150799166,5.0523995e+14
-4.381084840055635,93.43988881167473,6.913467e+14
-4.381084840055635,93.69006254343293,2.6010629e+14
-4.381084840055635,93.94023627519107,2.199921e+12
-4.381084840055635,94.19041000694926,-9.579587e+12
-4.381084840055635,94.4405837387074,-3.530336e+13
-4.381084840055635,94.6907574704656,1.3705244e+12
-4.381084840055635,94.94093120222374,1.5346985e+14
-4.381084840055635,95.19110493398193,4.592201e+14
-4.381084840055635,95.44127866574007,3.943537e+14
-4.381084840055635,95.69145239749827,-1.2676506e+30
-4.381084840055635,95.9416261292564,-1.3557456e+14
-4.381084840055635,96.1917998610146,-2.8670717e+13
-4.381084840055635,96.44197359277274,2.0317775e+13
-4.381084840055635,96.69214732453088,-3.678156e+14
-4.381084840055635,96.94232105628907,-4.9328693e+14
-4.381084840055635,97.19249478804721,-3.8649797e+14
-4.381084840055635,97.44266851980541,1.6815206e+14
-4.381084840055635,97.69284225156355,1.7571327e+14
-4.381084840055635,97.94301598332174,1.8475414e+14
-4.381084840055635,98.19318971507988,3.978365e+14
-4.381084840055635,98.44336344683808,3.5447526e+14
-4.381084840055635,98.69353717859622,3.380015e+14
-4.381084840055635,98.94371091035441,4.8125642e+14
-4.381084840055635,99.19388464211255,4.8938022e+14
-4.381084840055635,99.44405837387075,4.7354467e+14
-4.381084840055635,99.69423210562888,4.4255534e+14
-4.381084840055635,99.94440583738708,4.1400673e+14
-4.381084840055635,100.19457956914522,7.739111e+14
-4.381084840055635,100.44475330090336,7.96902e+14
-4.381084840055635,100.69492703266155,6.349238e+14
-4.381084840055635,100.94510076441969,4.583185e+14
-4.381084840055635,101.19527449617789,3.476371e+14
-4.381084840055635,101.44544822793603,2.9525184e+13
-4.381084840055635,101.69562195969422,6.552826e+13
-4.381084840055635,101.94579569145236,7.365421e+14
-4.381084840055635,102.19596942321056,5.6946596e+14
-4.381084840055635,102.4461431549687,7.4030345e+14
-4.381084840055635,102.69631688672689,1.2230408e+15
-4.381084840055635,102.94649061848503,5.968577e+14
-4.381084840055635,103.19666435024322,-5.6556136e+14
-4.381084840055635,103.44683808200136,4.848471e+14
-4.381084840055635,103.69701181375956,4.8484715e+14
-4.381084840055635,103.9471855455177,3.513602e+14
-4.381084840055635,104.19735927727584,-6.300093e+14
-4.381084840055635,104.44753300903403,-6.300093e+14
-4.381084840055635,104.69770674079217,-1.2676506e+30
-4.381084840055635,104.94788047255037,-1.2676506e+30
-4.381084840055635,105.1980542043085,-1.2676506e+30
-4.381084840055635,105.4482279360667,-1.2676506e+30
-4.381084840055635,105.69840166782484,-1.2676506e+30
-4.381084840055635,105.94857539958304,-1.2676506e+30
-4.381084840055635,106.19874913134117,-1.2676506e+30
-4.381084840055635,106.44892286309937,-1.2676506e+30
-4.381084840055635,106.69909659485751,-1.2676506e+30
-4.381084840055635,106.9492703266157,-1.2676506e+30
-4.381084840055635,107.19944405837384,1.1243702e+15
-4.381084840055635,107.44961779013204,1.12437016e+15
-4.381084840055635,107.69979152189018,1.12437016e+15
-4.381084840055635,107.94996525364837,-1.2676506e+30
-4.381084840055635,108.20013898540651,-1.2676506e+30
-4.381084840055635,108.45031271716465,1.3189627e+15
-4.381084840055635,108.70048644892285,1.3189627e+15
-4.381084840055635,108.95066018068098,1.3189627e+15
-4.381084840055635,109.20083391243918,-1.2676506e+30
-4.381084840055635,109.45100764419732,-1.2676506e+30
-4.381084840055635,109.70118137595551,-1.2676506e+30
-4.381084840055635,109.95135510771365,-1.2676506e+30
-4.381084840055635,110.20152883947185,-1.2676506e+30
-4.381084840055635,110.45170257122999,-1.2676506e+30
-4.381084840055635,110.70187630298818,-1.2676506e+30
-4.381084840055635,110.95205003474632,-1.2676506e+30
-4.381084840055635,111.20222376650452,-1.2676506e+30
-4.381084840055635,111.45239749826266,-1.2676506e+30
-4.381084840055635,111.70257123002085,-1.2676506e+30
-4.381084840055635,111.95274496177899,-1.2676506e+30
-4.381084840055635,112.20291869353719,-1.2676506e+30
-4.381084840055635,112.45309242529532,-1.2676506e+30
-4.381084840055635,112.70326615705346,-1.2676506e+30
-4.381084840055635,112.95343988881166,-1.2676506e+30
-4.381084840055635,113.2036136205698,-1.2676506e+30
-4.381084840055635,113.45378735232799,-1.2676506e+30
-4.381084840055635,113.70396108408613,-1.2676506e+30
-4.381084840055635,113.95413481584433,-1.2676506e+30
-4.381084840055635,114.20430854760247,-1.2676506e+30
-4.381084840055635,114.45448227936066,-1.2676506e+30
-4.381084840055635,114.7046560111188,-1.2676506e+30
-4.381084840055635,114.954829742877,-1.2676506e+30
-4.381084840055635,115.20500347463513,-1.2676506e+30
-4.381084840055635,115.45517720639333,-1.2676506e+30
-4.381084840055635,115.70535093815147,-1.2676506e+30
-4.381084840055635,115.95552466990966,-1.2676506e+30
-4.381084840055635,116.2056984016678,-1.2676506e+30
-4.381084840055635,116.45587213342594,-1.2676506e+30
-4.381084840055635,116.70604586518414,-1.2676506e+30
-4.381084840055635,116.95621959694228,-1.2676506e+30
-4.381084840055635,117.20639332870047,-1.2676506e+30
-4.381084840055635,117.45656706045861,-1.2676506e+30
-4.381084840055635,117.7067407922168,-1.2676506e+30
-4.381084840055635,117.95691452397494,-1.2676506e+30
-4.381084840055635,118.20708825573314,-1.2676506e+30
-4.381084840055635,118.45726198749128,-1.2676506e+30
-4.381084840055635,118.70743571924947,6.349983e+14
-4.381084840055635,118.95760945100761,6.349983e+14
-4.381084840055635,119.20778318276581,6.349983e+14
-4.381084840055635,119.45795691452395,-1.2676506e+30
-4.381084840055635,119.70813064628214,-1.2676506e+30
-4.381084840055635,119.95830437804028,-1.2676506e+30
-4.381084840055635,120.20847810979842,-1.2676506e+30
-4.381084840055635,120.45865184155662,-1.2676506e+30
-4.381084840055635,120.70882557331475,-1.2676506e+30
-4.381084840055635,120.95899930507295,-1.2676506e+30
-4.381084840055635,121.20917303683109,-1.2676506e+30
-4.381084840055635,121.45934676858928,-1.2676506e+30
-4.381084840055635,121.70952050034742,-1.2676506e+30
-4.381084840055635,121.95969423210562,-1.2676506e+30
-4.381084840055635,122.20986796386376,-1.2676506e+30
-4.381084840055635,122.46004169562195,-1.2676506e+30
-4.381084840055635,122.71021542738009,-1.2676506e+30
-4.381084840055635,122.96038915913829,-1.2676506e+30
-4.381084840055635,123.21056289089643,-1.2676506e+30
-4.381084840055635,123.46073662265462,-1.2676506e+30
-4.381084840055635,123.71091035441276,-1.2676506e+30
-4.381084840055635,123.96108408617096,-1.2676506e+30
-4.381084840055635,124.2112578179291,-1.2676506e+30
-4.381084840055635,124.46143154968723,-1.2676506e+30
-4.381084840055635,124.71160528144543,-1.2676506e+30
-4.381084840055635,124.96177901320357,-1.2676506e+30
-4.381084840055635,125.21195274496176,-1.2676506e+30
-4.381084840055635,125.4621264767199,-1.2676506e+30
-4.381084840055635,125.7123002084781,-1.2676506e+30
-4.381084840055635,125.96247394023624,-1.2676506e+30
-4.381084840055635,126.21264767199443,-1.2676506e+30
-4.381084840055635,126.46282140375257,-1.2676506e+30
-4.381084840055635,126.71299513551077,6.319973e+14
-4.381084840055635,126.9631688672689,6.882517e+14
-4.381084840055635,127.2133425990271,7.146943e+14
-4.381084840055635,127.46351633078524,7.1469423e+14
-4.381084840055635,127.71369006254344,-2.3058697e+12
-4.381084840055635,127.96386379430157,-5.4925116e+13
-4.381084840055635,128.21403752605977,-8.372025e+13
-4.381084840055635,128.4642112578179,4.308996e+13
-4.381084840055635,128.71438498957605,-1.5816692e+14
-4.381084840055635,128.96455872133424,9.303984e+13
-4.381084840055635,129.21473245309238,4.8620557e+14
-4.381084840055635,129.46490618485058,4.414509e+14
-4.381084840055635,129.71507991660872,-5.589529e+14
-4.381084840055635,129.9652536483669,-4.9351007e+13
-4.381084840055635,130.21542738012505,5.311379e+14
-4.381084840055635,130.46560111188325,4.8438e+14
-4.381084840055635,130.71577484364138,3.7795004e+14
-4.381084840055635,130.96594857539958,4.3597366e+13
-4.381084840055635,131.21612230715772,7.884032e+13
-4.381084840055635,131.4662960389159,-1.0261879e+13
-4.381084840055635,131.71646977067405,-1.3107454e+14
-4.381084840055635,131.96664350243225,5.000321e+14
-4.381084840055635,132.2168172341904,5.848882e+14
-4.381084840055635,132.46699096594853,8.7535e+13
-4.381084840055635,132.71716469770672,-5.826122e+14
-4.381084840055635,132.96733842946486,-8.503775e+14
-4.381084840055635,133.21751216122306,-7.188134e+14
-4.381084840055635,133.4676858929812,-1.7914247e+14
-4.381084840055635,133.7178596247394,1.3610909e+14
-4.381084840055635,133.96803335649753,1.3812056e+13
-4.381084840055635,134.21820708825572,-4.6767687e+14
-4.381084840055635,134.46838082001386,-1.5715077e+14
-4.381084840055635,134.71855455177206,5.2232265e+14
-4.381084840055635,134.9687282835302,-1.3529477e+13
-4.381084840055635,135.2189020152884,-7.4016144e+13
-4.381084840055635,135.46907574704653,7.645188e+14
-4.381084840055635,135.71924947880473,8.465095e+14
-4.381084840055635,135.96942321056287,3.5598018e+14
-4.381084840055635,136.219596942321,-2.1468807e+14
-4.381084840055635,136.4697706740792,6.302065e+14
-4.381084840055635,136.71994440583734,-1.4117287e+14
-4.381084840055635,136.97011813759553,-6.477399e+14
-4.381084840055635,137.22029186935367,-5.0049043e+14
-4.381084840055635,137.47046560111187,-7.6372035e+14
-4.381084840055635,137.72063933287,-1.2676506e+30
-4.381084840055635,137.9708130646282,-1.2676506e+30
-4.381084840055635,138.22098679638634,-1.2676506e+30
-4.381084840055635,138.47116052814454,-1.2676506e+30
-4.381084840055635,138.72133425990268,-1.2676506e+30
-4.381084840055635,138.97150799166087,-1.2676506e+30
-4.381084840055635,139.221681723419,-1.2676506e+30
-4.381084840055635,139.4718554551772,-1.2676506e+30
-4.381084840055635,139.72202918693534,-1.2676506e+30
-4.381084840055635,139.97220291869354,-1.2676506e+30
-4.381084840055635,140.22237665045168,-1.2676506e+30
-4.381084840055635,140.47255038220982,-1.2676506e+30
-4.381084840055635,140.722724113968,-1.2676506e+30
-4.381084840055635,140.97289784572615,-1.2676506e+30
-4.381084840055635,141.22307157748435,-1.2676506e+30
-4.381084840055635,141.4732453092425,-1.2676506e+30
-4.381084840055635,141.72341904100068,-1.2676506e+30
-4.381084840055635,141.97359277275882,-1.2676506e+30
-4.381084840055635,142.22376650451702,-1.2676506e+30
-4.381084840055635,142.47394023627515,-1.2676506e+30
-4.381084840055635,142.72411396803335,-1.2676506e+30
-4.381084840055635,142.9742876997915,-1.2676506e+30
-4.381084840055635,143.22446143154968,-1.2676506e+30
-4.381084840055635,143.47463516330782,-1.2676506e+30
-4.381084840055635,143.72480889506602,-1.2676506e+30
-4.381084840055635,143.97498262682416,-1.2676506e+30
-4.381084840055635,144.22515635858235,-1.2676506e+30
-4.381084840055635,144.4753300903405,-1.2676506e+30
-4.381084840055635,144.72550382209863,-1.2676506e+30
-4.381084840055635,144.97567755385683,-1.2676506e+30
-4.381084840055635,145.22585128561497,-1.2676506e+30
-4.381084840055635,145.47602501737316,-1.2676506e+30
-4.381084840055635,145.7261987491313,-1.2676506e+30
-4.381084840055635,145.9763724808895,-1.2676506e+30
-4.381084840055635,146.22654621264763,-1.2676506e+30
-4.381084840055635,146.47671994440583,-1.2676506e+30
-4.381084840055635,146.72689367616397,-1.2676506e+30
-4.381084840055635,146.97706740792216,-1.2676506e+30
-4.381084840055635,147.2272411396803,-1.2676506e+30
-4.381084840055635,147.4774148714385,-1.2676506e+30
-4.381084840055635,147.72758860319664,-1.2676506e+30
-4.381084840055635,147.97776233495483,-1.2676506e+30
-4.381084840055635,148.22793606671297,-1.2676506e+30
-4.381084840055635,148.4781097984711,-1.2676506e+30
-4.381084840055635,148.7282835302293,-1.2676506e+30
-4.381084840055635,148.97845726198744,-1.2676506e+30
-4.381084840055635,149.22863099374564,-1.2676506e+30
-4.381084840055635,149.47880472550378,-1.2676506e+30
-4.381084840055635,149.72897845726197,-1.2676506e+30
-4.381084840055635,149.9791521890201,-1.2676506e+30
-4.1307371349095945,90.18763029881859,-1.2676506e+30
-4.1307371349095945,90.43780403057679,-1.2676506e+30
-4.1307371349095945,90.68797776233492,-1.2676506e+30
-4.1307371349095945,90.93815149409312,-1.2676506e+30
-4.1307371349095945,91.18832522585126,-1.2676506e+30
-4.1307371349095945,91.43849895760945,-1.2676506e+30
-4.1307371349095945,91.68867268936759,-1.2676506e+30
-4.1307371349095945,91.93884642112579,-1.2676506e+30
-4.1307371349095945,92.18902015288393,-1.2676506e+30
-4.1307371349095945,92.43919388464207,-1.2676506e+30
-4.1307371349095945,92.68936761640026,-1.2676506e+30
-4.1307371349095945,92.9395413481584,4.605283e+14
-4.1307371349095945,93.1897150799166,6.4154114e+14
-4.1307371349095945,93.43988881167473,8.661444e+14
-4.1307371349095945,93.69006254343293,5.148775e+14
-4.1307371349095945,93.94023627519107,3.1490563e+14
-4.1307371349095945,94.19041000694926,3.254211e+13
-4.1307371349095945,94.4405837387074,1.1892466e+14
-4.1307371349095945,94.6907574704656,1.7013612e+14
-4.1307371349095945,94.94093120222374,-5.737268e+12
-4.1307371349095945,95.19110493398193,-2.6043937e+13
-4.1307371349095945,95.44127866574007,1.022727e+14
-4.1307371349095945,95.69145239749827,-1.2676506e+30
-4.1307371349095945,95.9416261292564,7.8465395e+13
-4.1307371349095945,96.1917998610146,9.376864e+13
